3.401828706264495850e-01,6.598171591758728027e-01
2.748711705207824707e-01,7.251288294792175293e-01
9.517529606819152832e-02,9.048246741294860840e-01
2.283144444227218628e-01,7.716856002807617188e-01
2.172787338495254517e-01,7.827212810516357422e-01
1.356494128704071045e-01,8.643506169319152832e-01
5.525517463684082031e-01,4.474482238292694092e-01
7.972927689552307129e-01,2.027072608470916748e-01
6.410728693008422852e-01,3.589271008968353271e-01
5.821011662483215332e-01,4.178988039493560791e-01
9.692179560661315918e-01,3.078205138444900513e-02
9.801188111305236816e-01,1.988121122121810913e-02
9.885230660438537598e-01,1.147693581879138947e-02
9.900631904602050781e-01,9.936794638633728027e-03
9.874159097671508789e-01,1.258411444723606110e-02
9.834545254707336426e-01,1.654547080397605896e-02
9.668617248535156250e-01,3.313827887177467346e-02
9.655925631523132324e-01,3.440743312239646912e-02
7.163381576538085938e-01,2.836618721485137939e-01
4.391150474548339844e-01,5.608849525451660156e-01
8.720996975898742676e-01,1.279003024101257324e-01
4.582712352275848389e-01,5.417287349700927734e-01
3.777043819427490234e-01,6.222956180572509766e-01
3.057211637496948242e-01,6.942788362503051758e-01
3.027136921882629395e-01,6.972863078117370605e-01
1.123093068599700928e-01,8.876906633377075195e-01
1.740417629480361938e-01,8.259582519531250000e-01
1.186639592051506042e-01,8.813360333442687988e-01
1.806963980197906494e-01,8.193035721778869629e-01
7.045515775680541992e-01,2.954484224319458008e-01
5.396633148193359375e-01,4.603366553783416748e-01
9.355432987213134766e-01,6.445667147636413574e-02
9.774047732353210449e-01,2.259522303938865662e-02
9.902668595314025879e-01,9.733144193887710571e-03
9.918944239616394043e-01,8.105562999844551086e-03
9.904222488403320312e-01,9.577727876603603363e-03
9.898865222930908203e-01,1.011346001178026199e-02
9.830095171928405762e-01,1.699045486748218536e-02
9.710525274276733398e-01,2.894747070968151093e-02
9.057247042655944824e-01,9.427531808614730835e-02
3.976446092128753662e-01,6.023553609848022461e-01
3.098553419113159180e-01,6.901446580886840820e-01
4.057288765907287598e-01,5.942711830139160156e-01
1.474343687295913696e-01,8.525656461715698242e-01
1.365260928869247437e-01,8.634738922119140625e-01
7.838626205921173096e-02,9.216137528419494629e-01
1.011555045843124390e-01,8.988444805145263672e-01
9.478449076414108276e-02,9.052155017852783203e-01
6.803005933761596680e-02,9.319699406623840332e-01
1.372514814138412476e-01,8.627485036849975586e-01
1.713100373744964600e-01,8.286899328231811523e-01
8.920031189918518066e-01,1.079968884587287903e-01
5.178525447845458984e-01,4.821474552154541016e-01
5.900774598121643066e-01,4.099225699901580811e-01
9.413791298866271973e-01,5.862089991569519043e-02
9.546598196029663086e-01,4.534019529819488525e-02
9.718202948570251465e-01,2.817969210445880890e-02
9.753592014312744141e-01,2.464078366756439209e-02
9.787723422050476074e-01,2.122766897082328796e-02
9.754074811935424805e-01,2.459250204265117645e-02
9.573114514350891113e-01,4.268855974078178406e-02
9.330334663391113281e-01,6.696651875972747803e-02
2.575018703937530518e-01,7.424981594085693359e-01
3.916709125041961670e-01,6.083291172981262207e-01
6.788558363914489746e-01,3.211441934108734131e-01
4.252351522445678711e-01,5.747647881507873535e-01
5.353308916091918945e-01,4.646691381931304932e-01
4.634105563163757324e-01,5.365893840789794922e-01
3.438827395439147949e-01,6.561172604560852051e-01
3.258353173732757568e-01,6.741647124290466309e-01
7.075198888778686523e-01,2.924801409244537354e-01
6.363943219184875488e-01,3.636056780815124512e-01
3.196655213832855225e-01,6.803345084190368652e-01
1.076369136571884155e-01,8.923630714416503906e-01
5.538523793220520020e-01,4.461475908756256104e-01
4.650628566741943359e-01,5.349371433258056641e-01
9.077743291854858398e-01,9.222565591335296631e-02
9.692083597183227539e-01,3.079165332019329071e-02
9.789696931838989258e-01,2.103031612932682037e-02
9.811027646064758301e-01,1.889724284410476685e-02
9.741786718368530273e-01,2.582135796546936035e-02
9.785341620445251465e-01,2.146581746637821198e-02
9.488870501518249512e-01,5.111293122172355652e-02
8.907869458198547363e-01,1.092130243778228760e-01
5.556080341339111328e-01,4.443919062614440918e-01
4.461185634136199951e-01,5.538814663887023926e-01
2.289801388978958130e-01,7.710198760032653809e-01
7.075126171112060547e-01,2.924873530864715576e-01
7.208354473114013672e-01,2.791645228862762451e-01
5.615496635437011719e-01,4.384503364562988281e-01
1.624185889959335327e-01,8.375813961029052734e-01
3.660841882228851318e-01,6.339157819747924805e-01
6.322778463363647461e-01,3.677221834659576416e-01
3.839461803436279297e-01,6.160538196563720703e-01
5.686689615249633789e-01,4.313310086727142334e-01
6.291868686676025391e-01,3.708131015300750732e-01
4.938503801822662354e-01,5.061495900154113770e-01
8.964562416076660156e-01,1.035437360405921936e-01
9.637120962142944336e-01,3.628793358802795410e-02
9.761393666267395020e-01,2.386062592267990112e-02
9.674656987190246582e-01,3.253430873155593872e-02
9.772862195968627930e-01,2.271378785371780396e-02
9.822833538055419922e-01,1.771662943065166473e-02
9.809334874153137207e-01,1.906651817262172699e-02
9.697912335395812988e-01,3.020876087248325348e-02
9.461415410041809082e-01,5.385848879814147949e-02
7.010352015495300293e-01,2.989648282527923584e-01
7.673915028572082520e-01,2.326085269451141357e-01
6.958922743797302246e-01,3.041077554225921631e-01
5.855268239974975586e-01,4.144732058048248291e-01
5.585158616304397583e-02,9.441484212875366211e-01
2.605775594711303711e-01,7.394224405288696289e-01
3.684143722057342529e-01,6.315855979919433594e-01
5.198770761489868164e-01,4.801228940486907959e-01
2.439964264631271362e-01,7.560035586357116699e-01
5.241359770298004150e-02,9.475864171981811523e-01
6.971528381109237671e-02,9.302847385406494141e-01
2.566479742527008057e-01,7.433519959449768066e-01
5.630561113357543945e-01,4.369438290596008301e-01
7.712872028350830078e-01,2.287128418684005737e-01
9.627603292465209961e-01,3.723967447876930237e-02
9.792395234107971191e-01,2.076047286391258240e-02
9.875590801239013672e-01,1.244090963155031204e-02
9.904168844223022461e-01,9.583094157278537750e-03
9.911189675331115723e-01,8.881050162017345428e-03
9.863517284393310547e-01,1.364830136299133301e-02
9.687481522560119629e-01,3.125184774398803711e-02
9.108911156654357910e-01,8.910891413688659668e-02
6.458048820495605469e-01,3.541951477527618408e-01
3.904726207256317139e-01,6.095273494720458984e-01
5.771922469139099121e-01,4.228077232837677002e-01
8.557316660881042480e-01,1.442683339118957520e-01
7.403391003608703613e-01,2.596608698368072510e-01
8.192636817693710327e-02,9.180736541748046875e-01
3.408664166927337646e-01,6.591336131095886230e-01
7.080560922622680664e-01,2.919439375400543213e-01
5.891398787498474121e-01,4.108601212501525879e-01
3.629767000675201416e-01,6.370233297348022461e-01
9.435368329286575317e-02,9.056463241577148438e-01
1.850813329219818115e-01,8.149186372756958008e-01
4.560846984386444092e-01,5.439153313636779785e-01
5.682705640792846680e-01,4.317294359207153320e-01
9.696128368377685547e-01,3.038718551397323608e-02
9.824203848838806152e-01,1.757960952818393707e-02
9.856532812118530273e-01,1.434674393385648727e-02
9.871961474418640137e-01,1.280384976416826248e-02
9.894013404846191406e-01,1.059866882860660553e-02
9.805580973625183105e-01,1.944187842309474945e-02
9.759958386421203613e-01,2.400413714349269867e-02
9.661099910736083984e-01,3.389001637697219849e-02
9.085780382156372070e-01,9.142198413610458374e-02
4.374342858791351318e-01,5.625657439231872559e-01
3.275881111621856689e-01,6.724119186401367188e-01
3.633447289466857910e-01,6.366552710533142090e-01
5.389350652694702148e-01,4.610649347305297852e-01
8.252847790718078613e-01,1.747152060270309448e-01
3.810441195964813232e-01,6.189559102058410645e-01
1.936216801404953003e-01,8.063783049583435059e-01
9.017387032508850098e-02,9.098261594772338867e-01
1.239809766411781311e-01,8.760190010070800781e-01
7.416579723358154297e-01,2.583420574665069580e-01
2.106641680002212524e-01,7.893358469009399414e-01
7.964031696319580078e-01,2.035968303680419922e-01
7.776532173156738281e-01,2.223468124866485596e-01
9.627546072006225586e-01,3.724539652466773987e-02
9.782088994979858398e-01,2.179113030433654785e-02
9.891500473022460938e-01,1.084993220865726471e-02
9.856723546981811523e-01,1.432765368372201920e-02
9.848740696907043457e-01,1.512592565268278122e-02
9.893910884857177734e-01,1.060888823121786118e-02
9.709804058074951172e-01,2.901961095631122589e-02
9.609207510948181152e-01,3.907922282814979553e-02
9.148077964782714844e-01,8.519218116998672485e-02
4.893865287303924561e-01,5.106135010719299316e-01
3.050002157688140869e-01,6.949997544288635254e-01
5.272542238235473633e-01,4.727457761764526367e-01
4.684269428253173828e-01,5.315731167793273926e-01
5.149154067039489746e-01,4.850845634937286377e-01
6.141098141670227051e-01,3.858901560306549072e-01
1.616251170635223389e-01,8.383748531341552734e-01
2.697194814682006836e-01,7.302805185317993164e-01
1.024248078465461731e-01,8.975751996040344238e-01
5.231550931930541992e-01,4.768449068069458008e-01
1.997545957565307617e-01,8.002454042434692383e-01
2.227166593074798584e-01,7.772833704948425293e-01
2.962959706783294678e-01,7.037039995193481445e-01
5.030377507209777832e-01,4.969622492790222168e-01
9.530910849571228027e-01,4.690891131758689880e-02
9.827488660812377930e-01,1.725110970437526703e-02
9.871994853019714355e-01,1.280051190406084061e-02
9.892486929893493652e-01,1.075130328536033630e-02
9.897925853729248047e-01,1.020740624517202377e-02
9.859170317649841309e-01,1.408295240253210068e-02
9.869163036346435547e-01,1.308367773890495300e-02
9.736777544021606445e-01,2.632226236164569855e-02
9.233614802360534668e-01,7.663850486278533936e-02
6.208554506301879883e-01,3.791445195674896240e-01
5.592013001441955566e-01,4.407987296581268311e-01
6.450442671775817871e-01,3.549557030200958252e-01
7.906235456466674805e-01,2.093764692544937134e-01
2.186494320631027222e-01,7.813505530357360840e-01
4.653488695621490479e-01,5.346511602401733398e-01
1.010030210018157959e-01,8.989970088005065918e-01
1.025395393371582031e-01,8.974604606628417969e-01
8.183667063713073730e-02,9.181632995605468750e-01
1.104030907154083252e-01,8.895969390869140625e-01
1.567403674125671387e-01,8.432596325874328613e-01
3.656601905822753906e-01,6.343398094177246094e-01
4.243998229503631592e-01,5.756002068519592285e-01
8.686099052429199219e-01,1.313901245594024658e-01
9.813489913940429688e-01,1.865098997950553894e-02
9.872975945472717285e-01,1.270241942256689072e-02
9.867700338363647461e-01,1.322997920215129852e-02
9.881264567375183105e-01,1.187355164438486099e-02
9.896920323371887207e-01,1.030795928090810776e-02
9.842844009399414062e-01,1.571562327444553375e-02
9.774164557456970215e-01,2.258357033133506775e-02
9.470027089118957520e-01,5.299727618694305420e-02
7.133114337921142578e-01,2.866885662078857422e-01
2.713334560394287109e-01,7.286665439605712891e-01
4.379629790782928467e-01,5.620369911193847656e-01
4.684035480022430420e-01,5.315964221954345703e-01
1.227543875575065613e-01,8.772456049919128418e-01
3.438520729541778564e-01,6.561479568481445312e-01
1.691860556602478027e-01,8.308139443397521973e-01
2.073261588811874390e-01,7.926738262176513672e-01
8.154628425836563110e-02,9.184536933898925781e-01
1.361339390277862549e-01,8.638660311698913574e-01
1.157288700342178345e-01,8.842711448669433594e-01
2.267764508724212646e-01,7.732235789299011230e-01
7.081000804901123047e-01,2.918999493122100830e-01
8.518386483192443848e-01,1.481613516807556152e-01
9.754316210746765137e-01,2.456840127706527710e-02
9.890139102935791016e-01,1.098607201129198074e-02
9.916241765022277832e-01,8.375817909836769104e-03
9.865614771842956543e-01,1.343849860131740570e-02
9.908690452575683594e-01,9.130977094173431396e-03
9.861795902252197266e-01,1.382038835436105728e-02
9.785889387130737305e-01,2.141105756163597107e-02
9.583038091659545898e-01,4.169620573520660400e-02
2.549906075000762939e-01,7.450093626976013184e-01
8.747610449790954590e-02,9.125239253044128418e-01
1.139258965849876404e-01,8.860741257667541504e-01
1.352754235267639160e-01,8.647245764732360840e-01
4.402605444192886353e-02,9.559739232063293457e-01
4.299230128526687622e-02,9.570077061653137207e-01
6.243893504142761230e-02,9.375610351562500000e-01
5.586052685976028442e-02,9.441394805908203125e-01
6.513829529285430908e-02,9.348617196083068848e-01
2.203332930803298950e-01,7.796666622161865234e-01
